Unnamed: 0,DateTime,Open,High,Low,Close,Volume
2620.0,2024-02-27,15.15,15.98,14.65,15.42,3206600
2621.0,2024-02-28,15.4,15.6,14.03,14.08,2906600
2622.0,2024-02-29,15.05,16.5,15.05,15.98,5229600
2623.0,2024-03-01,16.29,16.29,14.89,15.41,3472300
2624.0,2024-03-04,15.5,15.94,14.77,14.96,2622200
2625.0,2024-03-05,14.74,15.21,14.53,14.74,2330600
2626.0,2024-03-06,14.98,15.849,14.23,14.9,3216300
2627.0,2024-03-07,15.01,15.22,14.44,14.84,1989300
2628.0,2024-03-08,15.07,16.24,14.64,14.76,2775300
2629.0,2024-03-11,14.88,15.002,13.951,14.31,1890900
2630.0,2024-03-12,14.41,14.65,14.17,14.26,1275900
2631.0,2024-03-13,14.0,14.525,13.53,13.98,1795000
2632.0,2024-03-14,13.55,13.66,12.8,12.92,2240800
2633.0,2024-03-15,12.88,13.23,12.675,12.7,1531900
2634.0,2024-03-18,12.72,13.205,12.38,12.98,1940000
2635.0,2024-03-19,13.35,13.75,13.0,13.6,2263900
2636.0,2024-03-20,13.85,14.63,13.53,14.47,1758300
2637.0,2024-03-21,14.55,15.22,14.51,14.92,2139500
2638.0,2024-03-22,14.7,15.07,14.51,14.68,996700
2639.0,2024-03-25,14.74,15.21,14.5,14.5,1166600
2640.0,2024-03-26,14.68,14.94,14.43,14.44,1150800
2641.0,2024-03-27,14.44,14.5,13.89,13.96,1376800
2642.0,2024-03-28,13.88,14.444,13.6,13.86,2449400
2643.0,2024-04-01,13.97,14.688,13.73,13.92,1331600
2644.0,2024-04-02,13.52,13.67,13.24,13.39,1478600
2645.0,2024-04-03,13.34,13.86,13.32,13.75,1203700
2646.0,2024-04-04,14.09,14.09,12.96,13.0,1416600
2647.0,2024-04-05,12.81,13.04,12.52,12.52,1695800
2648.0,2024-04-08,12.7,12.82,12.17,12.37,1827300
2649.0,2024-04-09,12.51,12.52,12.01,12.1,1959200
2650.0,2024-04-10,11.89,12.205,11.72,11.75,1128700
2651.0,2024-04-11,11.78,11.97,11.61,11.91,1002300
2652.0,2024-04-12,11.68,11.82,11.21,11.23,1090200
2653.0,2024-04-15,11.28,11.38,10.85,11.16,1301600
2654.0,2024-04-16,10.92,12.29,10.88,11.99,1892000
2655.0,2024-04-17,12.04,13.2,11.805,11.98,2541200
2656.0,2024-04-18,11.93,12.6,11.6,11.66,2350300
2657.0,2024-04-19,11.58,12.44,11.58,12.12,2104000
2658.0,2024-04-22,12.11,12.16,10.72,11.13,2482800
2659.0,2024-04-23,11.15,11.69,11.015,11.26,1095900
2660.0,2024-04-24,11.38,11.45,10.83,10.85,1347500
2661.0,2024-04-25,10.51,10.76,10.445,10.66,1316100
2662.0,2024-04-26,10.98,11.48,10.8,10.85,1510800
2663.0,2024-04-29,11.02,11.02,10.2,10.22,2033800
2664.0,2024-04-30,10.17,10.3,9.79,9.85,2608800
2665.0,2024-05-01,9.75,10.365,9.64,9.9,1604900
2666.0,2024-05-02,10.25,10.55,9.85,10.35,892400
2667.0,2024-05-03,10.6,11.45,10.54,11.07,1829600
2668.0,2024-05-06,11.28,12.4,11.26,11.95,2963900
2669.0,2024-05-07,11.95,12.44,11.35,11.66,2720000
2670.0,2024-05-08,11.22,11.45,10.59,10.83,1991900
2671.0,2024-05-09,10.79,11.07,10.42,10.54,3191700
2672.0,2024-05-10,10.2,11.86,9.81,10.22,6361200
