Unnamed: 0,DateTime,Open,High,Low,Close,Volume
1557.0,2023-01-23,4.27,4.54,4.22,4.49,1145982
1558.0,2023-01-24,4.45,4.69,4.42,4.5,927399
1559.0,2023-01-25,4.43,4.52,4.23,4.47,641949
1560.0,2023-01-26,4.56,4.66,4.335,4.4,793242
1561.0,2023-01-27,4.35,4.72,4.31,4.64,1292756
1562.0,2023-01-30,4.59,4.895,4.5,4.8,1615666
1563.0,2023-01-31,4.82,5.19,4.8,5.16,2137264
1564.0,2023-02-01,5.13,5.795,5.0614,5.66,2283191
1565.0,2023-02-02,5.75,5.8899,5.4727,5.61,1730698
1566.0,2023-02-03,5.41,5.72,5.33,5.43,839542
1567.0,2023-02-06,5.35,5.45,5.21,5.29,769915
1568.0,2023-02-07,5.27,5.27,4.805,4.97,1649853
1569.0,2023-02-08,4.97,5.07,4.8502,4.87,710876
1570.0,2023-02-09,4.92,4.92,4.61,4.61,1015485
1571.0,2023-02-10,4.6,4.675,4.43,4.58,1281251
1572.0,2023-02-13,4.61,4.815,4.44,4.81,1351021
1573.0,2023-02-14,4.73,4.89,4.58,4.74,880705
1574.0,2023-02-15,4.65,4.99,4.58,4.97,962336
1575.0,2023-02-16,4.88,5.17,4.83,5.03,975012
1576.0,2023-02-17,5.02,5.08,4.61,4.67,1060728
1577.0,2023-02-21,4.57,4.6815,4.245,4.3,1401177
1578.0,2023-02-22,4.3,4.48,4.19,4.33,1035877
1579.0,2023-02-23,4.35,4.42,4.205,4.33,684414
1580.0,2023-02-24,4.2,4.29,4.14,4.16,1008238
1581.0,2023-02-27,4.22,4.35,4.135,4.18,703231
1582.0,2023-02-28,4.18,4.335,4.17,4.235,1042490
1583.0,2023-03-01,4.24,4.25,4.11,4.18,958920
1584.0,2023-03-02,4.09,4.32,4.07,4.31,988729
1585.0,2023-03-03,4.36,4.45,4.3,4.43,687398
1586.0,2023-03-06,4.48,4.48,4.18,4.22,1074513
1587.0,2023-03-07,4.19,4.22,4.07,4.12,1036872
1588.0,2023-03-08,4.17,4.19,3.92,3.98,1222281
1589.0,2023-03-09,4.0,4.04,3.79,3.81,1070210
1590.0,2023-03-10,3.79,3.89,3.66,3.74,1222943
1591.0,2023-03-13,3.68,4.0,3.61,3.85,1163371
1592.0,2023-03-14,3.99,4.01,3.74,3.8,721989
1593.0,2023-03-15,3.79,3.985,3.69,3.97,1110297
1594.0,2023-03-16,3.53,3.85,3.45,3.72,1734388
1595.0,2023-03-17,3.65,3.695,3.49,3.55,1139910
1596.0,2023-03-20,3.52,3.54,3.32,3.38,1221513
1597.0,2023-03-21,3.4,3.625,3.395,3.54,1385623
1598.0,2023-03-22,3.53,3.56,3.31,3.31,870316
1599.0,2023-03-23,3.4,3.475,3.28,3.35,866313
1600.0,2023-03-24,3.315,3.47,3.28,3.43,642788
1601.0,2023-03-27,3.45,3.455,3.29,3.32,645219
1602.0,2023-03-28,3.28,3.34,3.185,3.23,744019
1603.0,2023-03-29,3.27,3.37,3.2001,3.34,772247
1604.0,2023-03-30,3.4,3.445,3.19,3.24,921448
1605.0,2023-03-31,3.27,3.44,3.2501,3.42,830788
1606.0,2023-04-03,3.38,3.4163,3.285,3.35,598861
1607.0,2023-04-04,3.33,3.33,3.2201,3.29,685069
1608.0,2023-04-05,3.31,3.31,3.11,3.17,814778
1609.0,2023-04-06,3.16,3.26,3.13,3.22,573024
1610.0,2023-04-10,3.18,3.345,3.15,3.3,613685
1611.0,2023-04-11,3.34,3.46,3.3,3.41,675604
1612.0,2023-04-12,3.5,3.5,3.285,3.29,536149
1613.0,2023-04-13,3.32,3.51,3.3,3.43,697090
1614.0,2023-04-14,3.41,3.47,3.22,3.23,940612
1615.0,2023-04-17,3.24,3.37,3.22,3.35,673306
1616.0,2023-04-18,3.38,3.38,3.2,3.23,453613
1617.0,2023-04-19,3.2,3.24,3.1484,3.21,582505
1618.0,2023-04-20,3.16,3.195,3.06,3.1,542106
1619.0,2023-04-21,3.1,3.12,3.05,3.06,348218
1620.0,2023-04-24,3.04,3.08,2.99,3.02,856645
1621.0,2023-04-25,2.99,3.005,2.86,2.87,821904
1622.0,2023-04-26,2.87,3.09,2.77,2.99,1450613
1623.0,2023-04-27,3.09,3.48,3.09,3.35,2007010
1624.0,2023-04-28,3.33,3.605,3.31,3.42,1314911
1625.0,2023-05-01,3.39,3.46,3.2809,3.37,766244
1626.0,2023-05-02,3.35,3.35,3.18,3.21,547943
1627.0,2023-05-03,3.22,3.31,3.2,3.22,549297
1628.0,2023-05-04,3.2,3.36,3.1093,3.31,727842
1629.0,2023-05-05,3.4,3.65,3.381,3.62,1491371
1630.0,2023-05-08,3.64,3.78,3.5801,3.74,798217
1631.0,2023-05-09,3.67,3.765,3.575,3.7,1002557
1632.0,2023-05-10,4.14,4.945,4.12,4.91,3703688
1633.0,2023-05-11,5.0,5.0,4.48,4.52,1835623
1634.0,2023-05-12,4.49,4.49,4.0,4.04,1516818
1635.0,2023-05-15,4.05,4.2108,3.94,4.05,832667
1636.0,2023-05-16,3.98,4.005,3.74,3.78,797519
1637.0,2023-05-17,3.8,3.925,3.65,3.89,1226912
1638.0,2023-05-18,3.91,3.935,3.75,3.79,1045433
1639.0,2023-05-19,3.8,3.8,3.505,3.54,1564526
1640.0,2023-05-22,3.57,3.95,3.52,3.83,1059914
1641.0,2023-05-23,3.78,4.1199,3.78,3.9,1122260
1642.0,2023-05-24,3.87,3.99,3.6501,3.72,820532
1643.0,2023-05-25,3.72,3.74,3.53,3.59,843230
1644.0,2023-05-26,3.56,3.635,3.53,3.56,502369
1645.0,2023-05-30,3.6,3.88,3.58,3.82,1007013
1646.0,2023-05-31,3.78,3.84,3.62,3.7,569964
1647.0,2023-06-01,3.7,3.78,3.535,3.69,687297
1648.0,2023-06-02,3.79,3.87,3.685,3.87,736804
1649.0,2023-06-05,3.86,3.86,3.6701,3.7,670853
1650.0,2023-06-06,3.68,4.07,3.643,3.94,842189
1651.0,2023-06-07,3.97,4.23,3.91,4.04,1265164
1652.0,2023-06-08,4.05,4.0591,3.82,3.83,815817
1653.0,2023-06-09,3.8,3.85,3.645,3.66,585138
1654.0,2023-06-12,3.7,3.83,3.6286,3.81,892940
1655.0,2023-06-13,3.83,3.995,3.8,3.84,798062
1656.0,2023-06-14,3.86,3.86,3.675,3.7,782719
1657.0,2023-06-15,3.71,3.81,3.69,3.76,553948
1658.0,2023-06-16,3.74,3.775,3.55,3.58,1028750
1659.0,2023-06-20,3.54,3.58,3.36,3.37,933725
1660.0,2023-06-21,3.39,3.45,3.27,3.34,1204934
1661.0,2023-06-22,3.34,3.41,3.225,3.36,842745
1662.0,2023-06-23,3.27,3.33,3.185,3.23,989479
1663.0,2023-06-26,3.23,3.375,3.2,3.21,755053
1664.0,2023-06-27,3.22,3.34,3.1799,3.3,595450
1665.0,2023-06-28,3.3,3.4,3.25,3.37,613424
1666.0,2023-06-29,3.33,3.44,3.3,3.34,487625
1667.0,2023-06-30,3.35,3.42,3.275,3.4,622068
1668.0,2023-07-03,3.39,3.6,3.3831,3.59,509592
1669.0,2023-07-05,3.55,3.55,3.33,3.4,894100
1670.0,2023-07-06,3.35,3.35,3.185,3.26,832300
1671.0,2023-07-07,3.26,3.41,3.256,3.37,607100
1672.0,2023-07-10,3.41,3.55,3.375,3.51,1071800
1673.0,2023-07-11,3.53,3.841,3.48,3.74,1677300
1674.0,2023-07-12,3.84,3.85,3.695,3.73,885300
1675.0,2023-07-13,3.74,3.79,3.67,3.7,895600
1676.0,2023-07-14,3.71,3.72,3.49,3.54,1004800
1677.0,2023-07-17,3.5,3.67,3.45,3.64,611500
1678.0,2023-07-18,3.62,3.741,3.62,3.64,666900
1679.0,2023-07-19,3.67,3.95,3.67,3.82,1120500
1680.0,2023-07-20,3.8,3.81,3.57,3.62,706200
1681.0,2023-07-21,3.68,3.7,3.511,3.58,513500
1682.0,2023-07-24,3.55,3.63,3.48,3.57,565200
1683.0,2023-07-25,3.52,3.57,3.485,3.51,559000
1684.0,2023-07-26,3.53,3.71,3.51,3.69,777300
1685.0,2023-07-27,3.72,3.76,3.54,3.56,640300
1686.0,2023-07-28,3.63,3.71,3.585,3.67,526400
1687.0,2023-07-31,3.7,3.99,3.7,3.98,1110000
1688.0,2023-08-01,3.98,4.06,3.82,4.02,991900
1689.0,2023-08-02,3.86,3.935,3.645,3.73,1251400
1690.0,2023-08-03,3.69,3.78,3.622,3.71,578500
1691.0,2023-08-04,3.72,3.75,3.565,3.58,526800
1692.0,2023-08-07,3.58,3.6,3.43,3.53,842900
1693.0,2023-08-08,3.47,3.7,3.39,3.63,1168200
1694.0,2023-08-09,3.35,3.36,2.79,2.8,4127000
1695.0,2023-08-10,2.85,3.0,2.7,2.945,1816100
1696.0,2023-08-11,2.93,3.03,2.86,2.98,934000
1697.0,2023-08-14,2.97,2.98,2.885,2.9,697100
1698.0,2023-08-15,2.9,2.91,2.8,2.86,566400
1699.0,2023-08-16,2.86,2.92,2.76,2.76,699500
1700.0,2023-08-17,2.78,2.84,2.71,2.73,676500
1701.0,2023-08-18,2.7,2.83,2.7,2.77,753400
1702.0,2023-08-21,2.8,2.83,2.72,2.74,471300
1703.0,2023-08-22,2.73,2.75,2.65,2.66,532400
1704.0,2023-08-23,2.65,2.685,2.6,2.65,603300
1705.0,2023-08-24,2.67,2.67,2.6,2.61,486000
1706.0,2023-08-25,2.6,2.67,2.55,2.63,448200
1707.0,2023-08-28,2.64,2.7,2.601,2.66,371500
1708.0,2023-08-29,2.66,2.78,2.63,2.66,590100
1709.0,2023-08-30,2.66,3.13,2.64,3.0,2853100
1710.0,2023-08-31,3.05,3.55,3.03,3.25,3259100
1711.0,2023-09-01,3.3,3.4,3.21,3.25,1829600
1712.0,2023-09-05,3.22,3.395,3.13,3.3,1405400
1713.0,2023-09-06,3.33,3.351,3.13,3.21,849200
1714.0,2023-09-07,3.17,3.275,3.1,3.25,709200
1715.0,2023-09-08,3.25,3.505,3.18,3.45,1430500
1716.0,2023-09-11,3.5,3.775,3.425,3.66,2120700
1717.0,2023-09-12,3.58,3.73,3.42,3.46,1504300
1718.0,2023-09-13,3.46,3.59,3.3,3.39,1366700
1719.0,2023-09-14,3.37,3.65,3.37,3.59,917200
1720.0,2023-09-15,3.69,3.78,3.54,3.61,1542500
1721.0,2023-09-18,3.6,3.6,3.373,3.41,1033600
1722.0,2023-09-19,3.41,3.43,3.25,3.26,952000
1723.0,2023-09-20,3.27,3.38,3.14,3.16,994900
1724.0,2023-09-21,3.09,3.24,3.06,3.08,915200
1725.0,2023-09-22,3.12,3.16,2.98,3.01,944000
1726.0,2023-09-25,3.0,3.125,2.96,2.96,1267800
1727.0,2023-09-26,2.92,3.06,2.86,2.86,838200
1728.0,2023-09-27,2.92,2.989,2.8,2.89,1028300
1729.0,2023-09-28,2.88,2.925,2.77,2.89,671200
1730.0,2023-09-29,2.9,2.96,2.86,2.92,686800
1731.0,2023-10-02,2.9,2.95,2.77,2.8,717500
1732.0,2023-10-03,2.76,2.8,2.7,2.72,579700
1733.0,2023-10-04,2.71,2.79,2.63,2.77,931500
1734.0,2023-10-05,2.79,2.815,2.695,2.78,515000
1735.0,2023-10-06,2.73,2.805,2.68,2.76,571500
1736.0,2023-10-09,2.7,2.74,2.64,2.71,640500
1737.0,2023-10-10,2.72,2.85,2.72,2.8,571000
1738.0,2023-10-11,2.8,2.86,2.71,2.74,429800
1739.0,2023-10-12,2.73,2.73,2.56,2.59,766900
1740.0,2023-10-13,2.6,2.635,2.54,2.56,469900
1741.0,2023-10-16,2.58,2.66,2.54,2.64,471800
1742.0,2023-10-17,2.6,2.68,2.58,2.63,584300
1743.0,2023-10-18,2.6,2.6,2.36,2.365,1004000
1744.0,2023-10-19,2.37,2.38,2.22,2.23,888200
1745.0,2023-10-20,2.24,2.245,2.165,2.18,866700
1746.0,2023-10-23,2.18,2.23,2.115,2.13,562100
1747.0,2023-10-24,2.15,2.245,2.15,2.18,641000
1748.0,2023-10-25,2.16,2.17,2.04,2.05,630100
1749.0,2023-10-26,2.03,2.095,1.91,1.94,779500
1750.0,2023-10-27,1.95,1.97,1.855,1.86,620200
1751.0,2023-10-30,1.9,1.989,1.88,1.94,778100
1752.0,2023-10-31,1.94,2.1,1.94,2.04,615300
1753.0,2023-11-01,2.04,2.1,1.995,2.05,628300
1754.0,2023-11-02,2.11,2.23,2.11,2.18,766800
1755.0,2023-11-03,2.23,2.34,2.23,2.27,634500
1756.0,2023-11-06,2.27,2.27,2.03,2.11,793900
1757.0,2023-11-07,2.07,2.16,2.05,2.145,403100
1758.0,2023-11-08,2.17,2.17,1.97,2.03,1071000
1759.0,2023-11-09,2.01,2.02,1.79,1.795,1247200
1760.0,2023-11-10,1.83,1.88,1.77,1.88,545000
