Unnamed: 0,DateTime,Open,High,Low,Close,Volume
399.0,2023-04-10,2.78,2.88,2.755,2.87,142700
400.0,2023-04-11,2.86,2.91,2.83,2.85,98100
401.0,2023-04-12,2.83,2.91,2.71,2.72,153700
402.0,2023-04-13,2.72,2.85,2.66,2.77,189200
403.0,2023-04-14,2.75,2.92,2.74,2.87,159400
404.0,2023-04-17,2.84,3.05,2.79,2.97,213700
405.0,2023-04-18,2.98,2.99,2.82,2.94,177700
406.0,2023-04-19,2.91,3.1,2.87,3.01,200700
407.0,2023-04-20,2.96,3.02,2.893,2.99,113700
408.0,2023-04-21,3.04,3.08,2.93,3.0,202700
409.0,2023-04-24,2.99,3.089,2.94,3.06,139600
410.0,2023-04-25,3.02,3.06,2.882,2.94,272500
411.0,2023-04-26,2.93,2.96,2.84,2.87,101100
412.0,2023-04-27,2.87,2.99,2.82,2.98,120800
413.0,2023-04-28,2.99,3.24,2.905,3.23,244800
414.0,2023-05-01,3.25,3.3,2.9,3.02,296700
415.0,2023-05-02,3.0,3.0,2.89,2.93,116800
416.0,2023-05-03,2.92,2.92,2.76,2.78,180900
417.0,2023-05-04,2.8,2.8,2.61,2.74,176100
418.0,2023-05-05,2.81,2.95,2.73,2.92,147900
419.0,2023-05-08,3.01,3.08,2.9,3.07,97000
420.0,2023-05-09,3.1,3.1,2.937,3.05,70300
421.0,2023-05-10,3.09,3.12,2.92,3.03,214400
422.0,2023-05-11,3.02,3.14,2.835,2.88,160800
423.0,2023-05-12,2.86,3.03,2.66,2.73,925000
424.0,2023-05-15,2.7,2.76,2.59,2.62,254900
425.0,2023-05-16,2.66,2.66,2.56,2.59,176200
426.0,2023-05-17,2.6,2.73,2.57,2.69,166700
427.0,2023-05-18,2.69,2.79,2.67,2.74,149400
428.0,2023-05-19,2.76,2.76,2.56,2.6,205100
429.0,2023-05-22,2.58,2.68,2.45,2.66,275000
430.0,2023-05-23,2.64,2.73,2.5,2.58,265400
431.0,2023-05-24,2.56,2.59,2.47,2.51,172200
432.0,2023-05-25,2.55,2.565,2.38,2.43,158600
433.0,2023-05-26,2.42,2.486,2.38,2.41,144500
434.0,2023-05-30,2.45,2.49,2.43,2.43,183000
435.0,2023-05-31,2.45,2.49,2.37,2.44,97500
436.0,2023-06-01,2.45,2.49,2.39,2.45,105700
437.0,2023-06-02,2.5,2.62,2.35,2.48,614100
438.0,2023-06-05,2.46,2.46,2.38,2.46,189300
439.0,2023-06-06,2.44,2.55,2.4,2.54,193800
440.0,2023-06-07,2.56,2.56,2.4,2.45,255800
441.0,2023-06-08,2.47,2.59,2.44,2.53,175000
442.0,2023-06-09,2.53,2.58,2.46,2.5,184900
443.0,2023-06-12,2.46,2.52,2.45,2.5,192700
444.0,2023-06-13,2.5,2.61,2.5,2.6,134400
445.0,2023-06-14,2.59,2.69,2.525,2.59,126900
446.0,2023-06-15,2.58,2.74,2.54,2.68,170300
447.0,2023-06-16,2.75,2.84,2.65,2.82,347300
448.0,2023-06-20,2.77,2.77,2.62,2.71,166000
449.0,2023-06-21,2.7,2.75,2.53,2.56,165000
450.0,2023-06-22,2.54,2.54,2.39,2.46,250600
451.0,2023-06-23,2.41,2.65,2.4,2.59,1387700
452.0,2023-06-26,2.6,2.66,2.47,2.51,181600
453.0,2023-06-27,2.6,2.62,2.47,2.57,181500
454.0,2023-06-28,2.51,2.56,2.41,2.54,217200
455.0,2023-06-29,2.54,2.65,2.51,2.61,148700
456.0,2023-06-30,2.63,2.641,2.54,2.55,124900
457.0,2023-07-03,2.58,2.64,2.49,2.63,182400
458.0,2023-07-05,2.57,2.59,2.5,2.55,139400
459.0,2023-07-06,2.6,2.6,2.46,2.46,178500
460.0,2023-07-07,2.49,2.57,2.42,2.52,136000
461.0,2023-07-10,2.52,2.71,2.52,2.69,141500
462.0,2023-07-11,2.72,2.94,2.71,2.87,226900
463.0,2023-07-12,2.96,3.085,2.83,3.06,268800
